id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
216	com.bumptech.glide.request.BaseRequestOptions	getPlaceholderDrawable()	0	[]	java.lang.SuppressWarnings,androidx.annotation.Nullable	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
217	com.bumptech.glide.request.BaseRequestOptions	getFallbackId()	0	[]	java.lang.SuppressWarnings	public	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
218	com.bumptech.glide.request.BaseRequestOptions	getFallbackDrawable()	0	[]	java.lang.SuppressWarnings,androidx.annotation.Nullable	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
219	com.bumptech.glide.request.BaseRequestOptions	getTheme()	0	[]	androidx.annotation.Nullable	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
220	com.bumptech.glide.request.BaseRequestOptions	isMemoryCacheable()	0	[]	java.lang.SuppressWarnings	public	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
221	com.bumptech.glide.request.BaseRequestOptions	getSignature()	0	[]	androidx.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
222	com.bumptech.glide.request.BaseRequestOptions	isPrioritySet()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
223	com.bumptech.glide.request.BaseRequestOptions	getPriority()	0	[]	androidx.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
224	com.bumptech.glide.request.BaseRequestOptions	getOverrideWidth()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
225	com.bumptech.glide.request.BaseRequestOptions	isValidOverride()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
226	com.bumptech.glide.request.BaseRequestOptions	getOverrideHeight()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
227	com.bumptech.glide.request.BaseRequestOptions	getSizeMultiplier()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
228	com.bumptech.glide.request.BaseRequestOptions	isScaleOnlyOrNoTransform()	0	[]		package	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
229	com.bumptech.glide.request.BaseRequestOptions	isSet(int)	0	[false]		private	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
230	com.bumptech.glide.request.BaseRequestOptions	getUseUnlimitedSourceGeneratorsPool()	0	[]	java.lang.SuppressWarnings	public	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
231	com.bumptech.glide.request.BaseRequestOptions	getUseAnimationPool()	0	[]	java.lang.SuppressWarnings	public	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
232	com.bumptech.glide.request.BaseRequestOptions	getOnlyRetrieveFromCache()	0	[]	java.lang.SuppressWarnings	public	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
233	com.bumptech.glide.request.BaseRequestOptions	self()	0	[]	java.lang.SuppressWarnings	private	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java
234	com.bumptech.glide.RequestBuilder	RequestBuilder(com.bumptech.glide.Glide,com.bumptech.glide.RequestManager,java.lang.Class,android.content.Context)	0	[false, false, false, false]	android.annotation.SuppressLint,java.lang.SuppressWarnings	protected	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
235	com.bumptech.glide.RequestBuilder	getRequestManager()	0	[]		package	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
236	com.bumptech.glide.RequestBuilder	RequestBuilder(java.lang.Class,com.bumptech.glide.RequestBuilder)	0	[false, false]	android.annotation.SuppressLint,java.lang.SuppressWarnings	protected	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
237	com.bumptech.glide.RequestBuilder	initRequestListeners(java.util.List)	0	[false]	java.lang.SuppressWarnings,android.annotation.SuppressLint	private	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
238	com.bumptech.glide.RequestBuilder	apply(com.bumptech.glide.request.BaseRequestOptions)	198	[false]	androidx.annotation.NonNull,androidx.annotation.CheckResult,java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
239	com.bumptech.glide.RequestBuilder	transition(com.bumptech.glide.TransitionOptions)	0	[false]	androidx.annotation.NonNull,androidx.annotation.CheckResult	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
240	com.bumptech.glide.RequestBuilder	listener(com.bumptech.glide.request.RequestListener)	0	[true]	androidx.annotation.NonNull,androidx.annotation.CheckResult,java.lang.SuppressWarnings	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
241	com.bumptech.glide.RequestBuilder	addListener(com.bumptech.glide.request.RequestListener)	0	[true]	androidx.annotation.NonNull,androidx.annotation.CheckResult	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
242	com.bumptech.glide.RequestBuilder	error(com.bumptech.glide.RequestBuilder)	0	[true]	androidx.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
243	com.bumptech.glide.RequestBuilder	error(java.lang.Object)	0	[false]	androidx.annotation.NonNull,androidx.annotation.CheckResult	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
244	com.bumptech.glide.RequestBuilder	cloneWithNullErrorAndThumbnail()	0	[]		private	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
245	com.bumptech.glide.RequestBuilder	thumbnail(com.bumptech.glide.RequestBuilder)	0	[true]	androidx.annotation.NonNull,androidx.annotation.CheckResult,java.lang.SuppressWarnings	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
246	com.bumptech.glide.RequestBuilder	thumbnail(com.bumptech.glide.RequestBuilder[])	0	[true]	java.lang.SuppressWarnings,androidx.annotation.NonNull,androidx.annotation.CheckResult	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
247	com.bumptech.glide.RequestBuilder	thumbnail(java.util.List)	0	[true]	java.lang.SuppressWarnings,androidx.annotation.NonNull,androidx.annotation.CheckResult	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
248	com.bumptech.glide.RequestBuilder	thumbnail(float)	0	[false]	androidx.annotation.NonNull,androidx.annotation.CheckResult,java.lang.SuppressWarnings,java.lang.Deprecated	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
249	com.bumptech.glide.RequestBuilder	load(java.lang.Object)	11	[true]	androidx.annotation.NonNull,androidx.annotation.CheckResult,java.lang.SuppressWarnings,java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
250	com.bumptech.glide.RequestBuilder	loadGeneric(java.lang.Object)	0	[true]	androidx.annotation.NonNull	private	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
251	com.bumptech.glide.RequestBuilder	load(android.graphics.Bitmap)	3	[true]	androidx.annotation.NonNull,androidx.annotation.CheckResult,java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
252	com.bumptech.glide.RequestBuilder	load(android.graphics.drawable.Drawable)	4	[true]	androidx.annotation.NonNull,androidx.annotation.CheckResult,java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
253	com.bumptech.glide.RequestBuilder	load(java.lang.String)	5	[true]	androidx.annotation.NonNull,java.lang.Override,androidx.annotation.CheckResult	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
254	com.bumptech.glide.RequestBuilder	load(android.net.Uri)	6	[true]	androidx.annotation.NonNull,androidx.annotation.CheckResult,java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
255	com.bumptech.glide.RequestBuilder	maybeApplyOptionsResourceUri(android.net.Uri,com.bumptech.glide.RequestBuilder)	0	[true, false]		private	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
256	com.bumptech.glide.RequestBuilder	applyResourceThemeAndSignature(com.bumptech.glide.RequestBuilder)	0	[false]		private	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
257	com.bumptech.glide.RequestBuilder	load(java.io.File)	7	[true]	androidx.annotation.NonNull,androidx.annotation.CheckResult,java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
258	com.bumptech.glide.RequestBuilder	load(java.lang.Integer)	8	[true]	androidx.annotation.NonNull,androidx.annotation.CheckResult,java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
259	com.bumptech.glide.RequestBuilder	load(java.net.URL)	9	[true]	java.lang.Deprecated,androidx.annotation.CheckResult,java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
260	com.bumptech.glide.RequestBuilder	load(byte[])	10	[true]	androidx.annotation.NonNull,androidx.annotation.CheckResult,java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
261	com.bumptech.glide.RequestBuilder	clone()	160	[]	java.lang.SuppressWarnings,androidx.annotation.CheckResult,java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
262	com.bumptech.glide.RequestBuilder	into(Y)	0	[false]	androidx.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
263	com.bumptech.glide.RequestBuilder	into(Y,com.bumptech.glide.request.RequestListener,java.util.concurrent.Executor)	0	[false, true, false]	androidx.annotation.NonNull	package	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
264	com.bumptech.glide.RequestBuilder	into(Y,com.bumptech.glide.request.RequestListener,com.bumptech.glide.request.BaseRequestOptions,java.util.concurrent.Executor)	0	[false, true, false, false]		private	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
265	com.bumptech.glide.RequestBuilder	isSkipMemoryCacheWithCompletePreviousRequest(com.bumptech.glide.request.BaseRequestOptions,com.bumptech.glide.request.Request)	0	[false, false]		private	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
266	com.bumptech.glide.RequestBuilder	into(android.widget.ImageView)	0	[false]	androidx.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
267	com.bumptech.glide.RequestBuilder	into(int,int)	0	[false, false]	java.lang.Deprecated	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
268	com.bumptech.glide.RequestBuilder	submit()	0	[]	androidx.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
269	com.bumptech.glide.RequestBuilder	submit(int,int)	0	[false, false]	androidx.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
270	com.bumptech.glide.RequestBuilder	preload(int,int)	0	[false, false]	androidx.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
271	com.bumptech.glide.RequestBuilder	preload()	0	[]	androidx.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
272	com.bumptech.glide.RequestBuilder	downloadOnly(Y)	0	[false]	java.lang.Deprecated,androidx.annotation.CheckResult	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
273	com.bumptech.glide.RequestBuilder	downloadOnly(int,int)	0	[false, false]	java.lang.Deprecated,androidx.annotation.CheckResult	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
274	com.bumptech.glide.RequestBuilder	getDownloadOnlyRequest()	0	[]	androidx.annotation.NonNull,androidx.annotation.CheckResult	protected	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
275	com.bumptech.glide.RequestBuilder	getThumbnailPriority(com.bumptech.glide.Priority)	0	[false]	androidx.annotation.NonNull	private	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
276	com.bumptech.glide.RequestBuilder	buildRequest(com.bumptech.glide.request.target.Target,com.bumptech.glide.request.RequestListener,com.bumptech.glide.request.BaseRequestOptions,java.util.concurrent.Executor)	0	[false, true, false, false]		private	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
277	com.bumptech.glide.RequestBuilder	buildRequestRecursive(java.lang.Object,com.bumptech.glide.request.target.Target,com.bumptech.glide.request.RequestListener,com.bumptech.glide.request.RequestCoordinator,com.bumptech.glide.TransitionOptions,com.bumptech.glide.Priority,int,int,com.bumptech.glide.request.BaseRequestOptions,java.util.concurrent.Executor)	0	[false, false, true, true, false, false, false, false, false, false]		private	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
278	com.bumptech.glide.RequestBuilder	buildThumbnailRequestRecursive(java.lang.Object,com.bumptech.glide.request.target.Target,com.bumptech.glide.request.RequestListener,com.bumptech.glide.request.RequestCoordinator,com.bumptech.glide.TransitionOptions,com.bumptech.glide.Priority,int,int,com.bumptech.glide.request.BaseRequestOptions,java.util.concurrent.Executor)	0	[false, false, false, true, false, false, false, false, false, false]		private	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
279	com.bumptech.glide.RequestBuilder	obtainRequest(java.lang.Object,com.bumptech.glide.request.target.Target,com.bumptech.glide.request.RequestListener,com.bumptech.glide.request.BaseRequestOptions,com.bumptech.glide.request.RequestCoordinator,com.bumptech.glide.TransitionOptions,com.bumptech.glide.Priority,int,int,java.util.concurrent.Executor)	0	[false, false, false, false, false, false, false, false, false, false]		private	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
280	com.bumptech.glide.RequestBuilder	getModel()	0	[]		package	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
281	com.bumptech.glide.RequestBuilder	equals(java.lang.Object)	77	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
282	com.bumptech.glide.RequestBuilder	hashCode()	79	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/RequestBuilder.java
283	com.bumptech.glide.load.engine.prefill.PreFillType	PreFillType(int,int,android.graphics.Bitmap.Config,int)	0	[false, false, false, false]		package	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/prefill/PreFillType.java
284	com.bumptech.glide.load.engine.prefill.PreFillType	getWidth()	0	[]		package	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/prefill/PreFillType.java
285	com.bumptech.glide.load.engine.prefill.PreFillType	getHeight()	0	[]		package	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/prefill/PreFillType.java
286	com.bumptech.glide.load.engine.prefill.PreFillType	getConfig()	0	[]		package	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/prefill/PreFillType.java
287	com.bumptech.glide.load.engine.prefill.PreFillType	getWeight()	0	[]		package	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/prefill/PreFillType.java
288	com.bumptech.glide.load.engine.prefill.PreFillType	equals(java.lang.Object)	200	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/prefill/PreFillType.java
289	com.bumptech.glide.load.engine.prefill.PreFillType	hashCode()	201	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/prefill/PreFillType.java
290	com.bumptech.glide.load.engine.prefill.PreFillType	toString()	126	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/prefill/PreFillType.java
291	com.bumptech.glide.load.engine.prefill.PreFillType$Builder	Builder(int)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/prefill/PreFillType.java
292	com.bumptech.glide.load.engine.prefill.PreFillType$Builder	Builder(int,int)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/prefill/PreFillType.java
293	com.bumptech.glide.load.engine.prefill.PreFillType$Builder	setConfig(android.graphics.Bitmap.Config)	0	[true]		public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/prefill/PreFillType.java
294	com.bumptech.glide.load.engine.prefill.PreFillType$Builder	getConfig()	0	[]		package	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/prefill/PreFillType.java
295	com.bumptech.glide.load.engine.prefill.PreFillType$Builder	setWeight(int)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/prefill/PreFillType.java
296	com.bumptech.glide.load.engine.prefill.PreFillType$Builder	build()	0	[]		package	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/load/engine/prefill/PreFillType.java
297	com.bumptech.glide.util.GlideSuppliers$GlideSupplier	get()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/util/GlideSuppliers.java
298	com.bumptech.glide.util.GlideSuppliers	GlideSuppliers()	0	[]		private	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/util/GlideSuppliers.java
299	com.bumptech.glide.util.GlideSuppliers	memorize(com.bumptech.glide.util.GlideSuppliers.GlideSupplier)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/util/GlideSuppliers.java
300	com.bumptech.glide.util.GlideSuppliers$1	get()	297	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/util/GlideSuppliers.java
301	com.bumptech.glide.Glide	getPhotoCacheDir(android.content.Context)	0	[false]	androidx.annotation.Nullable	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
302	com.bumptech.glide.Glide	getPhotoCacheDir(android.content.Context,java.lang.String)	0	[false, false]	androidx.annotation.Nullable	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
303	com.bumptech.glide.Glide	get(android.content.Context)	0	[false]	androidx.annotation.NonNull,java.lang.SuppressWarnings	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
304	com.bumptech.glide.Glide	checkAndInitializeGlide(android.content.Context,com.bumptech.glide.GeneratedAppGlideModule)	0	[false, true]	androidx.annotation.GuardedBy,androidx.annotation.VisibleForTesting	package	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
305	com.bumptech.glide.Glide	init(com.bumptech.glide.Glide)	0	[false]	androidx.annotation.VisibleForTesting,java.lang.Deprecated	public	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
306	com.bumptech.glide.Glide	init(android.content.Context,com.bumptech.glide.GlideBuilder)	0	[false, false]	androidx.annotation.VisibleForTesting	public	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
307	com.bumptech.glide.Glide	isInitialized()	0	[]	androidx.annotation.VisibleForTesting	public	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
308	com.bumptech.glide.Glide	enableHardwareBitmaps()	0	[]	androidx.annotation.VisibleForTesting	public	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
309	com.bumptech.glide.Glide	tearDown()	0	[]	androidx.annotation.VisibleForTesting	public	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
310	com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GeneratedAppGlideModule)	0	[false, true]	androidx.annotation.GuardedBy	private	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
311	com.bumptech.glide.Glide	initializeGlide(android.content.Context,com.bumptech.glide.GlideBuilder,com.bumptech.glide.GeneratedAppGlideModule)	0	[false, false, true]	androidx.annotation.GuardedBy,java.lang.SuppressWarnings	private	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
312	com.bumptech.glide.Glide	getAnnotationGeneratedGlideModules(android.content.Context)	0	[false]	androidx.annotation.Nullable,java.lang.SuppressWarnings	private	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
313	com.bumptech.glide.Glide	throwIncorrectGlideModule(java.lang.Exception)	0	[false]		private	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
314	com.bumptech.glide.Glide	Glide(android.content.Context,com.bumptech.glide.load.engine.Engine,com.bumptech.glide.load.engine.cache.MemoryCache,com.bumptech.glide.load.engine.bitmap_recycle.BitmapPool,com.bumptech.glide.load.engine.bitmap_recycle.ArrayPool,com.bumptech.glide.manager.RequestManagerRetriever,com.bumptech.glide.manager.ConnectivityMonitorFactory,int,com.bumptech.glide.Glide.RequestOptionsFactory,java.util.Map,java.util.List,java.util.List,com.bumptech.glide.module.AppGlideModule,com.bumptech.glide.GlideExperiments)	0	[false, false, false, false, false, false, false, false, false, false, false, false, true, false]	java.lang.SuppressWarnings	package	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
315	com.bumptech.glide.Glide	getBitmapPool()	0	[]	androidx.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
316	com.bumptech.glide.Glide	getArrayPool()	0	[]	androidx.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
317	com.bumptech.glide.Glide	getContext()	0	[]	androidx.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
318	com.bumptech.glide.Glide	getConnectivityMonitorFactory()	0	[]		package	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
319	com.bumptech.glide.Glide	getGlideContext()	0	[]	androidx.annotation.NonNull	package	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
320	com.bumptech.glide.Glide	preFillBitmapPool(com.bumptech.glide.load.engine.prefill.PreFillType.Builder[])	0	[false]	java.lang.SuppressWarnings	public	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
321	com.bumptech.glide.Glide	clearMemory()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
322	com.bumptech.glide.Glide	trimMemory(int)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
323	com.bumptech.glide.Glide	clearDiskCache()	0	[]	java.lang.SuppressWarnings	public	false	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
324	com.bumptech.glide.Glide	getRequestManagerRetriever()	0	[]	androidx.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
325	com.bumptech.glide.Glide	setMemoryCategory(com.bumptech.glide.MemoryCategory)	0	[false]	java.lang.SuppressWarnings,androidx.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
326	com.bumptech.glide.Glide	getRetriever(android.content.Context)	0	[true]	androidx.annotation.NonNull	private	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
327	com.bumptech.glide.Glide	with(android.content.Context)	0	[false]	androidx.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
328	com.bumptech.glide.Glide	with(android.app.Activity)	0	[false]	androidx.annotation.NonNull,java.lang.Deprecated	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
329	com.bumptech.glide.Glide	with(androidx.fragment.app.FragmentActivity)	0	[false]	androidx.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
330	com.bumptech.glide.Glide	with(androidx.fragment.app.Fragment)	0	[false]	androidx.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
331	com.bumptech.glide.Glide	with(android.app.Fragment)	0	[false]	java.lang.Deprecated,androidx.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
332	com.bumptech.glide.Glide	with(android.view.View)	0	[false]	androidx.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/glide/library/src/main/java/com/bumptech/glide/Glide.java
